0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.01163685042411089,74.98299407958984,64.26817321777344,0.1497838849852071,0.01163685042411089,-600.8627319335938,17.847806930541992,-14.44429874420166,-9.02911376953125,-8.960369110107422,-4.515602111816406,-4.898687362670898,-2.0394656658172607,-1.8354337215423584,-3.9304401874542236,1.5195695161819458,-0.31710681319236755,-2.5941150188446045
0.007826076820492744,89.3473892211914,76.26638793945312,0.14528632409793815,0.007826076820492744,-639.3173217773438,31.121501922607422,-6.303897380828857,15.557676315307617,-18.989675521850586,0.6597267389297485,-12.366737365722656,-8.05451488494873,-2.853369951248169,-8.595026016235352,-0.506053626537323,-5.798471450805664,0.2609314024448395
0.008755243383347988,78.00748443603516,69.02340698242188,0.15000202746539792,0.008755243383347988,-604.4738159179688,19.972919464111328,1.4842575788497925,-5.074220657348633,-11.122092247009277,0.04621776193380356,-14.123568534851074,-6.466668128967285,-6.573653697967529,-1.6505565643310547,-3.8542940616607666,-4.483870983123779,-7.430293083190918
0.006793452892452478,68.9579849243164,56.08256530761719,0.10956638662060302,0.006793452892452478,-602.7587280273438,24.204326629638672,-6.390169620513916,8.802390098571777,-8.509746551513672,-4.300103664398193,-8.613053321838379,-3.073809862136841,-8.640762329101562,-8.038138389587402,-6.265774250030518,-4.823764801025391,1.2772161960601807
0.00563623895868659,101.05301666259766,84.93000030517578,0.11701076016104295,0.00563623895868659,-678.0724487304688,32.04682540893555,-0.9062675833702087,13.998395919799805,-2.677795886993408,2.1122167110443115,-10.917813301086426,-1.7586512565612793,-9.888296127319336,1.1073269844055176,-4.527569770812988,-1.9997880458831787,-4.577109336853027
0.007805175147950649,89.05913543701172,74.24297332763672,0.11862130892478813,0.007805175147950649,-644.6151123046875,26.507280349731445,-5.740621566772461,6.145788192749023,-6.171749591827393,1.4698240756988525,-9.641839027404785,-0.8115847110748291,-9.690295219421387,-1.9888988733291626,-2.8171980381011963,-0.5545645356178284,-3.6981546878814697
0.02847464382648468,93.0941162109375,75.75629425048828,0.11330967733304795,0.02847464382648468,-490.05340576171875,21.114004135131836,3.964207410812378,14.143293380737305,-14.210087776184082,5.746889114379883,-9.596954345703125,-0.36452579498291016,-4.818566799163818,-5.1458306312561035,-1.18082857131958,-3.9068143367767334,-0.8564537167549133
0.018006958067417145,74.42777252197266,61.297733306884766,0.08758356153350516,0.018006958067417145,-525.5188598632812,33.69342803955078,-0.38104248046875,7.447833061218262,-5.110729217529297,-1.5655966997146606,-2.456777572631836,-4.141895294189453,-12.20581340789795,-5.1203765869140625,-3.3174002170562744,-5.191856861114502,-8.139732360839844
0.013864494860172272,86.4477310180664,74.73017120361328,0.13312305435823754,0.013864494860172272,-571.0406494140625,38.165748596191406,-28.6939697265625,4.048952102661133,-18.530303955078125,-8.204381942749023,-11.454255104064941,-11.826559066772461,-0.3481830656528473,-5.061307907104492,-2.568999767303467,-2.456178665161133,-3.4609599113464355
0.0071893115527927876,74.56501007080078,60.68539047241211,0.10541347287735849,0.0071893115527927876,-598.6735229492188,17.893407821655273,0.9488387107849121,14.305203437805176,-4.30388069152832,4.245684623718262,-2.9666013717651367,-7.422845363616943,-6.186470985412598,-4.222015857696533,-3.1331722736358643,-2.569272518157959,-1.3107551336288452
0.009967811405658722,83.50830841064453,72.27715301513672,0.11414462601078167,0.009967811405658722,-620.1829223632812,21.665117263793945,-10.492866516113281,7.482213973999023,-5.438606262207031,1.68310546875,-10.597600936889648,-7.668834686279297,-6.245787143707275,-2.120595693588257,0.6114793419837952,-2.0966529846191406,-0.1442287117242813
0.019530493766069412,95.44564056396484,84.72396087646484,0.13627292798913043,0.019530493766069412,-567.69384765625,42.142215728759766,-20.23135757446289,9.808756828308105,-20.49173927307129,-4.690773010253906,-14.420042037963867,-12.712583541870117,-7.8397722244262695,-4.645036220550537,-2.957681655883789,-4.990843772888184,-3.2915101051330566
0.003805187065154314,61.68034362792969,49.38200759887695,0.1422317092483108,0.003805187065154314,-700.1941528320312,26.415851593017578,17.145122528076172,8.5576810836792,2.7600808143615723,-2.0864760875701904,-4.571497917175293,-4.035579681396484,-10.57274055480957,-8.151693344116211,-9.4005126953125,-3.2396013736724854,-4.227821350097656
0.010147401131689548,67.62875366210938,55.3990478515625,0.05577580845771144,0.010147401131689548,-584.04931640625,28.530319213867188,-6.531619071960449,8.602514266967773,3.3666422367095947,0.6294547915458679,-9.53752613067627,-8.50875186920166,-9.031155586242676,-6.857974529266357,-4.168785095214844,-3.789686441421509,-0.8654612302780151
0.006372497882694006,67.93535614013672,57.75638198852539,0.05539095603813559,0.006372497882694006,-630.6666870117188,30.255931854248047,-2.6989245414733887,8.8795747756958,3.478006601333618,0.6193544268608093,-5.150294303894043,-6.0360026359558105,-7.54888916015625,-5.470112323760986,-3.2574005126953125,-1.9212182760238647,-2.4842586517333984
0.01978125236928463,93.44226837158203,79.82738494873047,0.11524889637546469,0.01978125236928463,-560.2236328125,24.471542358398438,-19.462726593017578,10.866474151611328,-14.512824058532715,1.020593523979187,-11.10010814666748,-1.751418948173523,-4.090452671051025,-2.7719109058380127,-1.1229658126831055,-4.286421298980713,1.2741954326629639
0.007502127904444933,73.10669708251953,62.269142150878906,0.12890625,0.007502127904444933,-542.9498901367188,25.478248596191406,-2.9379096031188965,2.6055595874786377,-6.631574630737305,-2.2075743675231934,-7.382100582122803,-8.425023078918457,-6.6373186111450195,-4.041265964508057,-0.1398317664861679,0.26528072357177734,-0.6318097710609436
0.005492446478456259,71.70064544677734,63.1170539855957,0.10187728029822335,0.005492446478456259,-642.0137329101562,14.49345874786377,-6.471166133880615,10.224244117736816,-6.924400806427002,-2.5048396587371826,-9.617105484008789,-5.664332866668701,-3.6173107624053955,0.022297196090221405,-1.5632702112197876,-1.7200675010681152,0.9590267539024353
0.02438129112124443,73.34056091308594,59.98602294921875,0.126259721033105,0.02438129112124443,-504.73065185546875,29.995161056518555,-9.204906463623047,10.491705894470215,-11.508556365966797,-0.21859782934188843,-14.621663093566895,-6.693437576293945,-7.9979777336120605,-5.906403064727783,-0.9446580410003662,-2.498741388320923,0.5586482286453247
0.004567420110106468,93.7936782836914,78.28837585449219,0.18177985379016065,0.004567420110106468,-684.7924194335938,8.611677169799805,-1.184563159942627,-0.04556286707520485,-0.9084448218345642,-1.2907661199569702,-9.211846351623535,-7.391402244567871,-4.471714496612549,-5.093843460083008,-8.05262279510498,-5.096072673797607,-1.5742064714431763
0.004873464349657297,77.37466430664062,68.25609588623047,0.13925480107378854,0.004873464349657297,-652.4063720703125,20.053110122680664,-12.42259407043457,-4.445570468902588,-2.9004697799682617,-4.532393455505371,-0.6296477913856506,-4.966338634490967,-4.315617561340332,-5.605099678039551,-6.36288595199585,-4.413688659667969,1.2291316986083984
0.006695174612104893,74.47576904296875,60.77313232421875,0.13612132352941175,0.006695174612104893,-626.1065673828125,13.263883590698242,-12.339627265930176,8.116806030273438,-2.6470649242401123,1.3969475030899048,-9.526490211486816,-8.13695240020752,-4.565046310424805,-0.30450403690338135,1.4581353664398193,-2.865806818008423,-1.1070305109024048
0.01678028702735901,53.21864318847656,42.96630096435547,0.09492943992077464,0.01678028702735901,-510.3291015625,33.65892028808594,-18.529478073120117,7.300436496734619,-4.4127326011657715,-11.745400428771973,-3.9225170612335205,-8.93281364440918,-4.734256744384766,-2.274549722671509,-5.729951858520508,-1.1152632236480713,-1.7731367349624634
0.020842170342803,85.72447967529297,73.07087707519531,0.138704898852657,0.020842170342803,-526.8272094726562,37.4366340637207,-1.7649061679840088,11.732976913452148,-14.039389610290527,-1.046837568283081,-10.606754302978516,2.697838544845581,-3.4725301265716553,-7.8571062088012695,-5.08123254776001,-5.053526878356934,-2.530824899673462
0.008723151870071888,85.88109588623047,72.64166259765625,0.11921484375,0.008723151870071888,-622.1917114257812,27.38747787475586,1.945480465888977,10.578372955322266,-3.6753244400024414,3.1778969764709473,-6.92801570892334,-5.188553810119629,-6.277975559234619,-6.492065906524658,-4.967620372772217,-3.1835508346557617,-3.780949115753174
0.008530543185770512,78.35492706298828,66.36141967773438,0.09413661172945205,0.008530543185770512,-573.3679809570312,17.25347328186035,2.2623093128204346,12.710744857788086,-0.3851918578147888,3.277043104171753,-10.327604293823242,-7.640965938568115,-6.740947246551514,-4.07022762298584,-2.969390392303467,-3.1836278438568115,-1.7735881805419922
0.00808179285377264,76.36914825439453,63.69140625,0.11187849981936417,0.00808179285377264,-645.3088989257812,26.951025009155273,-3.821594476699829,9.030529022216797,-5.845108985900879,0.08275696635246277,-10.079584121704102,-7.035624980926514,-7.011799335479736,-6.477637767791748,-2.8355519771575928,-2.5693204402923584,-1.0473361015319824
0.004387601278722286,77.04052734375,66.10025024414062,0.12799139337225274,0.004387601278722286,-680.1522827148438,27.26565170288086,7.464645862579346,-0.4801340699195862,0.7238549590110779,-3.099609375,-3.8561205863952637,-8.090744972229004,-7.552051067352295,-5.125374794006348,-5.185771465301514,-3.252345085144043,-5.508545398712158
0.004752212204039097,77.6430892944336,70.0375747680664,0.1269622802734375,0.004752212204039097,-614.9400024414062,8.25004768371582,-4.846887111663818,11.533201217651367,-6.097447395324707,-0.049756716936826706,-10.538164138793945,-11.295705795288086,-7.372992038726807,-6.405856132507324,-4.103363513946533,0.2909230589866638,-0.6566327214241028
0.0195593424141407,89.57687377929688,82.14531707763672,0.13424545599489796,0.0195593424141407,-536.6458129882812,36.390663146972656,-22.329059600830078,10.590425491333008,-16.475515365600586,-9.79316234588623,-14.322481155395508,-13.533053398132324,-4.011322975158691,-6.2235870361328125,-3.8165316581726074,-4.625145435333252,-3.0146613121032715
0.02173425629734993,82.02820587158203,72.16926574707031,0.10825388055098684,0.02173425629734993,-564.995361328125,45.207820892333984,-25.456645965576172,14.912264823913574,-20.15380859375,-11.215222358703613,-10.988482475280762,-14.868192672729492,-7.041501522064209,-4.81010103225708,-4.6967267990112305,-6.57985258102417,-3.999907970428467
0.013081115670502186,69.03744506835938,58.2572135925293,0.10466704497466216,0.013081115670502186,-589.7853393554688,26.52337074279785,-7.95152473449707,4.300328254699707,-1.5495808124542236,0.962470293045044,-8.098822593688965,-2.9742181301116943,-3.191223621368408,-2.324202537536621,-0.9190001487731934,-4.037386417388916,1.5494681596755981
0.015590639784932137,83.7040786743164,69.51029205322266,0.13371517783717105,0.015590639784932137,-560.61767578125,31.65669059753418,-5.123284339904785,-0.3219395577907562,-13.565834045410156,-6.402642726898193,-4.563955783843994,-5.4622697830200195,-7.237259864807129,-5.278181076049805,1.1997066736221313,-6.052507400512695,-3.12768292427063
0.0291060172021389,98.01351165771484,80.1937255859375,0.13664431688262196,0.0291060172021389,-514.6163940429688,22.371021270751953,5.652611255645752,7.60328483581543,-24.030059814453125,11.243885040283203,-8.69681167602539,-0.9421907067298889,-5.520723819732666,-2.9093363285064697,0.9140477776527405,-2.4196670055389404,-1.9516167640686035
0.005102186463773251,95.08551025390625,82.02291870117188,0.09790244222689076,0.005102186463773251,-653.7715454101562,29.911806106567383,-4.6790900230407715,0.6412839293479919,-7.85614013671875,-5.331087589263916,-9.105559349060059,3.471418857574463,-8.81718921661377,0.19531823694705963,-2.3169193267822266,-1.9655437469482422,-1.179492712020874
0.006287155672907829,76.5582504272461,61.355445861816406,0.10040391549556213,0.006287155672907829,-640.33740234375,25.8236141204834,-5.455617427825928,2.4990408420562744,-9.738410949707031,-3.0877139568328857,-6.337123394012451,1.2890794277191162,-9.693991661071777,-0.9938039183616638,-1.0986354351043701,-2.2727434635162354,-0.872371256351471
0.015007630921900272,81.72774505615234,65.4751968383789,0.07726111778846154,0.015007630921900272,-577.1639404296875,38.67066192626953,2.505143880844116,22.30323600769043,-6.584418296813965,-2.282363176345825,-9.223150253295898,-3.58677077293396,-8.99901008605957,-10.570402145385742,-10.151371955871582,-7.560973167419434,-1.5746750831604004
0.01302283350378275,82.31146240234375,71.92616271972656,0.15162968456296994,0.01302283350378275,-575.5023803710938,27.47088050842285,-7.208205223083496,-4.967206001281738,-3.984968423843384,-9.218698501586914,-12.450230598449707,-4.032975673675537,-7.744076251983643,-5.074696063995361,-2.123414993286133,0.2257615625858307,-1.0159252882003784
0.011353254318237305,91.7555160522461,80.64728546142578,0.12237922512755102,0.011353254318237305,-589.3026733398438,36.96300506591797,-11.043346405029297,5.695676803588867,-25.969491958618164,-4.45606803894043,-8.080167770385742,-9.803881645202637,-4.880553722381592,-5.4503493309021,3.3032054901123047,-1.2643630504608154,0.46371832489967346
0.02626553550362587,94.09628295898438,82.98651885986328,0.187354518942637,0.02626553550362587,-545.6690673828125,-3.189990282058716,8.04550838470459,-5.73369026184082,-3.87709641456604,-11.639859199523926,-4.764077186584473,-2.7489511966705322,-4.629638195037842,-2.0887129306793213,-0.3896607756614685,3.6103403568267822,3.6698124408721924
0.008960768580436707,75.35081481933594,64.52307891845703,0.15404110863095238,0.008960768580436707,-598.19775390625,13.504264831542969,-9.349438667297363,-0.0798848494887352,-8.458171844482422,-0.3997012674808502,-10.774454116821289,-5.036088943481445,-3.0292961597442627,-3.229792594909668,1.6120027303695679,-0.5590856671333313,-0.10969923436641693
0.007877395488321781,69.34064483642578,59.19377136230469,0.13828030646135267,0.007877395488321781,-581.0794677734375,10.965034484863281,-5.099843502044678,7.863119125366211,-7.385350227355957,-3.9745254516601562,-12.501983642578125,-5.375277042388916,-6.2164998054504395,-6.274289131164551,-1.4337530136108398,-2.2608697414398193,3.2021710872650146
0.007406698074191809,95.99526977539062,82.71405029296875,0.11555150612113402,0.007406698074191809,-677.1399536132812,39.07938003540039,-8.434514999389648,10.161600112915039,-20.173471450805664,4.547450542449951,-12.810111045837402,-5.883572578430176,-6.196457862854004,-9.772069931030273,-2.6948037147521973,-8.22607707977295,-0.10598628968000412
0.011400986462831497,78.92960357666016,65.31805419921875,0.10718103357263513,0.011400986462831497,-583.147705078125,24.283245086669922,6.734838008880615,7.056739807128906,-4.298553466796875,-1.2932292222976685,-9.791275978088379,-5.552064895629883,-1.228728175163269,-0.220362588763237,-0.8417196273803711,-2.677718162536621,-2.328366279602051
0.008086838759481907,71.22394561767578,60.1289176940918,0.0735985008445946,0.008086838759481907,-612.0447387695312,33.5778694152832,-5.6551408767700195,11.378494262695312,-2.008812665939331,5.293276309967041,-6.043028354644775,-14.088910102844238,-7.973766326904297,-5.885051727294922,-2.733806610107422,-6.600081920623779,-3.397878646850586
0.011140289716422558,87.58780670166016,75.84000396728516,0.18280101102941176,0.011140289716422558,-600.9808349609375,16.391361236572266,-5.40315055847168,1.5540297031402588,-13.331510543823242,0.06930050998926163,-9.114054679870605,-6.713840961456299,-4.670510768890381,-0.7139673829078674,1.7082467079162598,-2.3369038105010986,-0.6917461156845093
0.005721798166632652,91.15760040283203,78.85674285888672,0.16551013560022027,0.005721798166632652,-651.016845703125,16.741729736328125,-11.449807167053223,4.524130344390869,-13.451565742492676,-2.6716415882110596,-9.603541374206543,-5.710126876831055,-6.769240379333496,-2.285832166671753,-1.7902222871780396,-3.6096866130828857,3.5106289386749268
0.007397827226668596,79.97794342041016,66.37255096435547,0.13245930989583332,0.007397827226668596,-649.032958984375,20.366411209106445,-5.483198642730713,0.43858805298805237,-12.91003131866455,-2.229140520095825,-7.260187149047852,-3.7656936645507812,-6.832352638244629,-3.567028284072876,-1.875192642211914,-1.5916316509246826,0.771514356136322
0.010124840773642063,79.52103424072266,65.91625213623047,0.1043093607305936,0.010124840773642063,-567.70751953125,28.444652557373047,-10.031160354614258,10.3622465133667,-5.304742336273193,-0.11895284801721573,-5.218930721282959,-5.688264846801758,-2.6771352291107178,-3.3203415870666504,-3.6179416179656982,-3.587540626525879,-2.3473260402679443
0.013690482825040817,75.20358276367188,63.294654846191406,0.090576171875,0.013690482825040817,-549.5672607421875,27.263715744018555,7.412646770477295,14.531550407409668,0.09925799071788788,6.689461708068848,-5.3801374435424805,-3.7024948596954346,-6.564298152923584,-5.651625633239746,-0.4410889446735382,-5.2366485595703125,-2.3905913829803467
0.0067224460653960705,92.49114990234375,80.85064697265625,0.13191189236111112,0.0067224460653960705,-638.5607299804688,12.60854434967041,-4.400909423828125,10.980757713317871,-4.928475856781006,1.2506062984466553,-10.763062477111816,-7.926178932189941,-3.407341957092285,0.03943651169538498,-2.764798879623413,0.5485581159591675,-3.3714332580566406
0.006148388609290123,80.94989013671875,66.9908447265625,0.10247862377850163,0.006148388609290123,-631.0289306640625,20.732332229614258,-21.446699142456055,1.0265434980392456,-10.39648151397705,0.11515897512435913,-5.8430376052856445,-5.098997592926025,-1.341482400894165,-0.5801596641540527,0.4787418246269226,-0.9848296046257019,0.467215359210968
0.007785397116094828,82.02765655517578,66.35183715820312,0.0803207678297546,0.007785397116094828,-631.1746826171875,25.405929565429688,-1.3342108726501465,9.717846870422363,0.1792222410440445,2.212651014328003,-5.286786079406738,-1.6993054151535034,-7.255928039550781,-4.6247029304504395,-1.6080224514007568,-3.161078453063965,-0.7286844253540039
0.005627151113003492,93.7291488647461,77.68561553955078,0.12761738578680204,0.005627151113003492,-648.5797729492188,17.089929580688477,1.6823054552078247,14.613551139831543,-7.830023765563965,2.5962512493133545,-5.164918422698975,-1.5113961696624756,-7.149440765380859,-0.7195664048194885,-2.697977304458618,-2.338597059249878,-2.5929341316223145
0.015166603960096836,79.57262420654297,64.62187957763672,0.09744347939944134,0.015166603960096836,-550.1732177734375,23.557376861572266,4.874854564666748,10.867349624633789,-4.655570030212402,-1.2469496726989746,-9.979872703552246,-5.350968360900879,-6.925603866577148,-4.547964096069336,-1.5869052410125732,-4.281501770019531,0.25873786211013794
0.00739933829754591,80.63289642333984,67.91511535644531,0.16647014212101063,0.00739933829754591,-622.0878295898438,20.978933334350586,-8.331278800964355,6.173367023468018,4.526733875274658,-3.5209007263183594,-5.183504581451416,-7.321220397949219,-7.142731189727783,-7.229732513427734,-6.601398944854736,-4.24869441986084,-4.347339153289795
0.00936614815145731,79.16280364990234,65.256591796875,0.11432651538944724,0.00936614815145731,-603.0096435546875,22.898761749267578,-0.14313802123069763,7.037722587585449,-9.45096492767334,-3.591672420501709,-7.668702602386475,-4.92927360534668,-5.913479804992676,-4.0980305671691895,-3.886060953140259,-4.604797840118408,-2.2222516536712646
0.008837280794978142,77.8580551147461,61.932106018066406,0.09214230801196809,0.008837280794978142,-613.7823486328125,33.92808532714844,-7.2121782302856445,5.971559047698975,-14.723481178283691,9.010560035705566,-8.465364456176758,-9.949431419372559,-4.790557384490967,-9.322416305541992,-3.237959623336792,-8.785249710083008,-2.8079833984375
0.004090462811291218,74.27249908447266,58.834388732910156,0.11513431736680328,0.004090462811291218,-656.8167724609375,27.189626693725586,-4.802573204040527,4.623164653778076,-3.799560308456421,-5.597218990325928,-7.761928081512451,-6.157941818237305,-6.840480327606201,-2.6618521213531494,-2.580944538116455,-1.7269740104675293,1.1908599138259888
0.010975956916809082,88.47801971435547,74.00359344482422,0.1217041015625,0.010975956916809082,-611.184814453125,25.413734436035156,1.1369249820709229,8.05050277709961,-12.200045585632324,-4.072465419769287,-13.4742431640625,-7.960958957672119,-7.692128658294678,-5.7478156089782715,-1.0944170951843262,-1.3825010061264038,1.739819049835205
0.011683449149131775,78.18030548095703,62.785362243652344,0.13584338568652848,0.011683449149131775,-626.9937133789062,13.565070152282715,-7.035523891448975,6.632867336273193,-11.503677368164062,4.8640336990356445,-12.858487129211426,-7.3998308181762695,-6.089555263519287,1.2663527727127075,1.824433445930481,-1.3116446733474731,-0.5210655331611633
0.010630360804498196,60.79056930541992,48.9129524230957,0.07366165058724833,0.010630360804498196,-561.7704467773438,33.141845703125,-1.9492518901824951,7.945740222930908,-6.7140679359436035,2.7354953289031982,-5.219217777252197,-9.007856369018555,-0.5549539923667908,-6.165350437164307,-7.0459723472595215,-7.978569507598877,-5.162102699279785
0.005660533905029297,75.12422180175781,63.92109680175781,0.1489207987882653,0.005660533905029297,-640.3668212890625,37.83393478393555,-7.71267032623291,-0.8459092974662781,-10.155400276184082,-4.1366071701049805,-10.682522773742676,-7.837525844573975,-11.566381454467773,-6.4486894607543945,-2.167053461074829,-2.9265024662017822,2.9817137718200684
0.009601646102964878,88.9274673461914,79.26956176757812,0.11554633246527778,0.009601646102964878,-603.2840576171875,30.243221282958984,-5.282098293304443,13.577414512634277,-20.39963722229004,-2.7899582386016846,-6.085485935211182,-10.272997856140137,-7.9119439125061035,-7.982272624969482,-2.1153669357299805,-4.585183143615723,0.24622464179992676
0.039986517280340195,99.80290985107422,84.77190399169922,0.12453006457731214,0.039986517280340195,-489.6014404296875,21.35527992248535,7.093342304229736,12.378426551818848,-19.275737762451172,9.531453132629395,-11.148731231689453,-3.6707468032836914,-7.5283427238464355,-1.7465195655822754,1.7425298690795898,-3.702610492706299,-3.126234531402588
0.010380599647760391,75.77847290039062,63.84904861450195,0.12098629041988417,0.010380599647760391,-589.8408813476562,21.745634078979492,-5.422845840454102,12.818922996520996,-13.209758758544922,-4.829325199127197,-14.947863578796387,-7.536633491516113,-8.716731071472168,-6.240932941436768,-5.797548770904541,-5.2973737716674805,1.31495201587677
0.011304933577775955,81.0586166381836,71.42073822021484,0.16975262413726994,0.011304933577775955,-564.456298828125,22.546356201171875,-2.8002707958221436,0.7363032102584839,-4.090578556060791,-4.8841142654418945,-18.63906478881836,-5.7525458335876465,-6.480321407318115,-3.605694532394409,-5.478561878204346,-1.9005560874938965,-1.580680251121521
0.008882704190909863,74.67320251464844,63.10946273803711,0.14332751921791445,0.008882704190909863,-609.7885131835938,29.265581130981445,-1.793829083442688,10.676535606384277,-16.825672149658203,-1.0357463359832764,-11.872940063476562,-6.865875244140625,0.4630012810230255,-4.954458713531494,-1.5317431688308716,-4.9699249267578125,1.572778344154358
0.004392627160996199,97.80229949951172,88.03985595703125,0.11649889823717949,0.004392627160996199,-681.9114990234375,32.26175308227539,-13.808557510375977,-2.158740997314453,-9.775797843933105,-3.237161159515381,-13.314760208129883,-0.7695567011833191,-9.458985328674316,2.750345468521118,-0.9324674606323242,-2.5511181354522705,-1.922098159790039
0.006961790379136801,84.68976593017578,72.21749877929688,0.135009765625,0.006961790379136801,-590.5693969726562,21.48665428161621,-8.396445274353027,0.18835695087909698,-6.639150142669678,-0.930852472782135,-9.650636672973633,-3.7019805908203125,-9.524922370910645,1.8169153928756714,-0.3466728627681732,-1.9777010679244995,-2.429994821548462
0.01015908271074295,92.16133880615234,79.89419555664062,0.15148647445032573,0.01015908271074295,-586.750732421875,14.015335083007812,-4.649845123291016,4.059937953948975,-8.786848068237305,-4.606517791748047,-4.194562911987305,-2.405757188796997,-6.20871114730835,-1.9860098361968994,1.1509333848953247,-1.6910531520843506,-0.6789485216140747
0.012982238084077835,77.28388214111328,67.35376739501953,0.10394936419547872,0.012982238084077835,-617.8670043945312,11.337696075439453,-1.68463933467865,13.76341438293457,-3.6883485317230225,5.305895805358887,-1.898914098739624,-3.887622594833374,-5.112757205963135,-3.6888089179992676,-6.259720802307129,-2.155594825744629,-4.302268981933594
0.023387707769870758,84.70225524902344,74.52239227294922,0.13923267326732675,0.023387707769870758,-528.162841796875,37.110843658447266,-15.442830085754395,7.653192043304443,-11.997075080871582,-3.1779026985168457,-12.212986946105957,-10.007465362548828,-8.274083137512207,-6.814403533935547,-3.355607509613037,-9.974247932434082,-5.239777088165283
0.008969688788056374,87.68850708007812,76.24710083007812,0.11148909684065934,0.008969688788056374,-621.3546142578125,22.15968894958496,-3.532500743865967,8.136089324951172,-7.101888179779053,-0.26650407910346985,-9.163724899291992,-8.427983283996582,-8.565275192260742,-4.947023868560791,-1.4846237897872925,-1.7595635652542114,-3.142373561859131
0.00972162839025259,64.79486846923828,53.03667068481445,0.10369823424796748,0.00972162839025259,-581.9207153320312,14.551182746887207,4.246654510498047,25.333019256591797,7.735218524932861,6.228344917297363,-5.6488542556762695,-5.311285018920898,-5.175566673278809,-1.6801048517227173,-6.346924781799316,-5.021757125854492,-1.1874608993530273
0.018542269244790077,89.84008026123047,82.04055786132812,0.14793229811262376,0.018542269244790077,-552.7182006835938,38.51979446411133,-27.584651947021484,12.583002090454102,-20.10443115234375,-7.8113908767700195,-17.647491455078125,-14.025006294250488,-6.723967552185059,-11.310141563415527,-2.2906243801116943,-8.23470401763916,-3.476452589035034
0.007894650101661682,77.1402359008789,63.909053802490234,0.1230325137867647,0.007894650101661682,-583.1112060546875,19.879968643188477,-1.1454269886016846,4.213046550750732,-4.910040855407715,-0.35014915466308594,-6.509335041046143,-4.698729991912842,-6.124229907989502,-3.3219990730285645,-3.392331838607788,-3.7198517322540283,-1.0222803354263306
0.010504116304218769,74.80306243896484,61.845157623291016,0.11966673085387323,0.010504116304218769,-605.2022705078125,28.076068878173828,0.9099660515785217,9.87471866607666,-7.337164402008057,1.8724576234817505,-6.6183648109436035,-6.582324981689453,-6.869197845458984,-5.591663837432861,-3.6505749225616455,-3.66601300239563,-2.1215457916259766
0.008928983472287655,68.34468078613281,57.271202087402344,0.12021176449887387,0.008928983472287655,-548.8875732421875,22.762489318847656,1.8961910009384155,8.323047637939453,-1.8830987215042114,3.0483028888702393,-9.971426963806152,-7.452740669250488,-4.0433573722839355,-5.579471588134766,-2.525998115539551,-1.6237199306488037,-1.477695107460022
0.01685245707631111,83.1798095703125,71.99353790283203,0.146868896484375,0.01685245707631111,-561.0250244140625,24.442394256591797,-13.35033893585205,13.327909469604492,-17.65544319152832,2.6348729133605957,-15.837608337402344,-10.806649208068848,-6.255954265594482,-4.221373558044434,-0.13995952904224396,-3.470001220703125,1.6997226476669312
0.007759831380099058,83.64830780029297,71.64073944091797,0.13836669921875,0.007759831380099058,-648.1889038085938,20.791545867919922,-2.142026424407959,13.334573745727539,-9.995190620422363,0.21804532408714294,-14.523284912109375,-9.746875762939453,-6.074235439300537,-4.50651216506958,-3.2737371921539307,-4.140584945678711,-2.067873239517212
0.0038665500469505787,80.63574981689453,70.99397277832031,0.13176335515202703,0.0038665500469505787,-676.7269897460938,14.549524307250977,-14.054387092590332,-2.9770493507385254,-10.16479206085205,-6.044308185577393,-12.655330657958984,-3.8085319995880127,0.5308533310890198,3.1626827716827393,2.479978322982788,1.1304584741592407,0.8126152157783508
0.01468260120600462,72.48351287841797,58.80409240722656,0.15214776167820068,0.01468260120600462,-546.6181030273438,23.903785705566406,-14.515692710876465,5.351815223693848,-11.571423530578613,-3.5742897987365723,-9.05190658569336,-3.879411458969116,-1.6885792016983032,-3.7953667640686035,-0.6196500062942505,-2.038649320602417,0.44371798634529114
0.007226675748825073,91.73064422607422,79.36246490478516,0.1714930112670068,0.007226675748825073,-645.9724731445312,17.15379524230957,-0.6081472635269165,9.463020324707031,-9.136120796203613,2.556450366973877,-12.898777961730957,-10.888107299804688,-8.146677017211914,-4.777413845062256,-1.9541891813278198,-1.82753586769104,-3.112165689468384
0.01154973916709423,83.83554077148438,73.38949584960938,0.13086259797854785,0.01154973916709423,-544.35986328125,15.92607307434082,-3.305961847305298,9.015471458435059,-6.498715877532959,2.9369256496429443,-6.34576416015625,-8.29283618927002,-10.309856414794922,-3.7623512744903564,0.47135981917381287,-0.6773597002029419,-1.3332160711288452
0.010909591801464558,71.20500946044922,58.243995666503906,0.08225188078703703,0.010909591801464558,-604.4798583984375,29.652969360351562,1.0252983570098877,14.217184066772461,-2.6766204833984375,-2.2143328189849854,-8.605072975158691,-3.8435239791870117,-3.996161937713623,-6.801708698272705,-4.7669878005981445,-4.091760158538818,-2.626455307006836
0.01654297672212124,93.12725067138672,80.94918823242188,0.11605635599874371,0.01654297672212124,-562.9926147460938,36.37738800048828,-19.335647583007812,9.164041519165039,-9.288960456848145,0.040452200919389725,-11.559159278869629,-3.601240396499634,-3.7152600288391113,-6.206361293792725,-1.3342666625976562,-4.022763729095459,-0.7167533040046692
